timestamp,strategy_id,symbol,label,review_status,earnings_revision_pct,revenue_growth_yoy,eps_growth_yoy,earnings_surprise_pct,free_cash_flow_yield,debt_to_ebitda,interest_coverage,alpha_score,information_coefficient,rank_ic,weight_error_bps,target_actual_weight_gap_bps,fundamental_age_days,as_of_lag_days,revision_lag_days,slippage_bps,fill_rate,latency_ms
2022-07-05T00:00:00+00:00,synthetic_strategy_3,JPM,fundamental_data_stale,accepted,0.490131880796856,10.990131880796856,12.990131880796856,1.990131880796856,4.490131880796856,1.497532970199214,8.990131880796856,0.7490131880796856,0.07990131880796857,0.08990131880796856,8.029604357609433,11.039472476812575,12.009868119203144,6.009868119203144,4.009868119203144,3.009868119203144,0.9949013188079685,10.04934059601572
2022-07-06T00:00:00+00:00,synthetic_strategy_0,XOM,debt_leverage_increase,accepted,0.3826747252080115,10.88267472520801,12.88267472520801,1.8826747252080116,1.0826747252080116,4.770668681302003,1.5826747252080116,0.7382674725208012,0.07882674725208012,0.08882674725208012,8.351975824375966,11.469301099167954,1.1173252747919884,0.6173252747919885,0.4173252747919885,3.1173252747919884,0.9938267472520801,10.586626373959943
2022-07-07T00:00:00+00:00,synthetic_strategy_1,AAPL,earnings_estimate_cut,accepted,-7.959898449399537,2.0401015506004625,-3.9598984493995375,-6.959898449399537,4.540101550600463,1.5100253876501157,9.040101550600463,0.7540101550600462,0.08040101550600463,0.09040101550600463,8.120304651801387,11.16040620240185,1.0401015506004625,0.5401015506004626,0.3401015506004626,3.0401015506004625,0.9945989844939954,10.200507753002313
2022-07-08T00:00:00+00:00,synthetic_strategy_2,MSFT,alpha_score_decay,accepted,0.6069915467768234,11.106991546776824,13.106991546776824,2.106991546776823,4.606991546776824,1.526747886694206,9.106991546776824,-0.16930084532231765,-0.04893008453223177,-0.058930084532231766,8.320974640330471,11.427966187107293,1.1069915467768234,0.6069915467768234,0.40699154677682337,3.106991546776823,0.9939300845322318,10.534957733884116
2022-07-09T00:00:00+00:00,synthetic_strategy_3,NVDA,target_actual_weight_gap,accepted,0.4323279059228282,10.932327905922829,12.932327905922829,1.9323279059228282,4.432327905922828,1.483081976480707,8.932327905922829,0.7432327905922829,0.07932327905922829,0.08932327905922828,96.20301628223152,118.27068837630868,1.0676720940771718,0.5676720940771718,0.3676720940771718,11.067672094077171,0.9943232790592282,10.338360470385858
2022-07-10T00:00:00+00:00,synthetic_strategy_0,JPM,fundamental_data_stale,accepted,0.4104468067017598,10.91044680670176,12.91044680670176,1.9104468067017597,4.41044680670176,1.47761170167544,8.91044680670176,0.7410446806701759,0.0791044680670176,0.08910446806701759,8.26865957989472,11.35821277319296,12.08955319329824,6.08955319329824,4.08955319329824,3.08955319329824,0.9941044680670176,10.4477659664912
2022-07-11T00:00:00+00:00,synthetic_strategy_1,XOM,debt_leverage_increase,accepted,0.5907489658832965,11.090748965883297,13.090748965883297,2.0907489658832965,1.2907489658832965,4.822687241470824,1.7907489658832965,0.7590748965883296,0.08090748965883296,0.09090748965883297,8.27224689764989,11.362995863533186,1.0907489658832965,0.5907489658832965,0.39074896588329644,3.0907489658832965,0.9940925103411671,10.453744829416483
2022-07-12T00:00:00+00:00,synthetic_strategy_2,AAPL,earnings_estimate_cut,accepted,-7.933831815935912,2.0661681840640873,-3.9338318159359127,-6.933831815935912,4.566168184064088,1.516542046016022,9.066168184064088,0.7566168184064087,0.08066168184064088,0.09066168184064087,8.198504552192261,11.26467273625635,1.0661681840640873,0.5661681840640874,0.36616818406408735,3.0661681840640873,0.9943383181593591,10.330840920320437
2022-07-13T00:00:00+00:00,synthetic_strategy_3,MSFT,alpha_score_decay,accepted,0.39220022168832397,10.892200221688324,12.892200221688324,1.892200221688324,4.392200221688324,1.473050055422081,8.892200221688324,-0.1907799778311676,-0.051077997783116766,-0.06107799778311676,8.323399334935027,11.431199113246704,1.107799778311676,0.6077997783116761,0.407799778311676,3.107799778311676,0.9939220022168832,10.53899889155838
2022-07-14T00:00:00+00:00,synthetic_strategy_0,NVDA,target_actual_weight_gap,accepted,0.4616106317793853,10.961610631779385,12.961610631779385,1.9616106317793853,4.4616106317793855,1.4904026579448464,8.961610631779385,0.7461610631779385,0.07961610631779385,0.08961610631779385,96.11516810466185,118.15355747288245,1.0383893682206147,0.5383893682206147,0.33838936822061466,11.038389368220615,0.9946161063177938,10.191946841103073
2022-07-15T00:00:00+00:00,synthetic_strategy_1,JPM,fundamental_data_stale,accepted,0.6176922957810947,11.117692295781096,13.117692295781096,2.1176922957810946,4.617692295781095,1.5294230739452737,9.117692295781096,0.7617692295781094,0.08117692295781095,0.09117692295781095,8.353076887343285,11.470769183124379,12.117692295781096,6.117692295781095,4.117692295781095,3.1176922957810946,0.9938230770421891,10.588461478905474
2022-07-16T00:00:00+00:00,synthetic_strategy_2,XOM,debt_leverage_increase,accepted,0.5080613595558215,11.008061359555821,13.008061359555821,2.0080613595558217,1.2080613595558216,4.802015339888955,1.7080613595558216,0.7508061359555822,0.08008061359555822,0.09008061359555822,8.024184078667465,11.032245438223287,1.0080613595558217,0.5080613595558215,0.3080613595558216,3.0080613595558217,0.9949193864044418,10.040306797779108
2022-07-17T00:00:00+00:00,synthetic_strategy_3,AAPL,earnings_estimate_cut,accepted,-8.119769619371704,1.8802303806282956,-4.119769619371704,-7.119769619371704,4.380230380628296,1.470057595157074,8.880230380628296,0.7380230380628295,0.07880230380628296,0.08880230380628296,8.359308858115114,11.479078477486818,1.1197696193717044,0.6197696193717044,0.4197696193717043,3.1197696193717044,0.993802303806283,10.598848096858521
2022-07-18T00:00:00+00:00,synthetic_strategy_0,MSFT,alpha_score_decay,accepted,0.5228019525240052,11.022801952524006,13.022801952524006,2.0228019525240053,4.522801952524005,1.5057004881310012,9.022801952524006,-0.1777198047475995,-0.049771980474759954,-0.05977198047475995,8.068405857572015,11.091207810096021,1.022801952524005,0.5228019525240052,0.3228019525240051,3.0228019525240053,0.9947719804747599,10.114009762620025
2022-07-19T00:00:00+00:00,synthetic_strategy_1,NVDA,target_actual_weight_gap,accepted,0.6138938072878929,11.113893807287893,13.113893807287893,2.113893807287893,4.613893807287893,1.5284734518219731,9.113893807287893,0.7613893807287893,0.08113893807287893,0.09113893807287893,96.34168142186368,118.45557522915158,1.1138938072878928,0.6138938072878929,0.4138938072878928,11.113893807287893,0.9938610619271211,10.569469036439465
2022-07-20T00:00:00+00:00,synthetic_strategy_2,JPM,fundamental_data_stale,accepted,0.4478488674691964,10.947848867469196,12.947848867469196,1.9478488674691965,4.4478488674691965,1.4869622168672991,8.947848867469196,0.7447848867469197,0.07947848867469197,0.08947848867469196,8.156453397592411,11.208604530123214,12.052151132530804,6.0521511325308035,4.0521511325308035,3.0521511325308035,0.9944784886746919,10.260755662654018
2022-07-21T00:00:00+00:00,synthetic_strategy_3,XOM,debt_leverage_increase,accepted,0.3995449653078502,10.89954496530785,12.89954496530785,1.8995449653078502,1.0995449653078502,4.774886241326962,1.5995449653078502,0.739954496530785,0.0789954496530785,0.0889954496530785,8.30136510407645,11.4018201387686,1.1004550346921498,0.6004550346921498,0.4004550346921497,3.10045503469215,0.9939954496530785,10.502275173460749
2022-07-22T00:00:00+00:00,synthetic_strategy_0,AAPL,earnings_estimate_cut,accepted,-7.921962711180494,2.0780372888195062,-3.9219627111804938,-6.921962711180494,4.578037288819506,1.5195093222048766,9.078037288819507,0.7578037288819506,0.08078037288819506,0.09078037288819506,8.23411186645852,11.312149155278025,1.0780372888195062,0.5780372888195063,0.37803728881950627,3.0780372888195062,0.9942196271118049,10.390186444097532
2022-07-23T00:00:00+00:00,synthetic_strategy_1,MSFT,alpha_score_decay,accepted,0.5803456846638654,11.080345684663865,13.080345684663865,2.0803456846638655,4.5803456846638655,1.5200864211659664,9.080345684663865,-0.17196543153361346,-0.04919654315336135,-0.05919654315336134,8.241037053991596,11.321382738655462,1.0803456846638653,0.5803456846638654,0.3803456846638653,3.0803456846638655,0.9941965431533614,10.401728423319327
2022-07-24T00:00:00+00:00,synthetic_strategy_2,NVDA,target_actual_weight_gap,accepted,0.40125851296180864,10.901258512961808,12.901258512961808,1.9012585129618087,4.4012585129618085,1.4753146282404521,8.901258512961808,0.7401258512961809,0.07901258512961809,0.08901258512961809,96.29622446111458,118.39496594815276,1.0987414870381913,0.5987414870381913,0.39874148703819134,11.098741487038192,0.9940125851296181,10.493707435190956
2022-07-25T00:00:00+00:00,synthetic_strategy_3,JPM,fundamental_data_stale,accepted,0.4450989092629802,10.94509890926298,12.94509890926298,1.9450989092629802,4.44509890926298,1.486274727315745,8.94509890926298,0.744509890926298,0.0794509890926298,0.0894509890926298,8.16470327221106,11.219604362948079,12.05490109073702,6.05490109073702,4.05490109073702,3.0549010907370198,0.9944509890926297,10.2745054536851
2022-07-26T00:00:00+00:00,synthetic_strategy_0,XOM,debt_leverage_increase,accepted,0.6128888935827604,11.11288889358276,13.11288889358276,2.1128888935827606,1.3128888935827605,4.82822222339569,1.8128888935827605,0.7612888893582761,0.0811288889358276,0.0911288889358276,8.33866668074828,11.451555574331042,1.1128888935827606,0.6128888935827604,0.4128888935827605,3.1128888935827606,0.9938711110641724,10.564444467913802
2022-07-27T00:00:00+00:00,synthetic_strategy_1,AAPL,earnings_estimate_cut,accepted,-7.974189134073488,2.025810865926512,-3.974189134073488,-6.974189134073488,4.525810865926512,1.506452716481628,9.025810865926513,0.7525810865926512,0.08025810865926512,0.09025810865926512,8.077432597779536,11.103243463706049,1.0258108659265122,0.5258108659265122,0.32581086592651215,3.025810865926512,0.9947418913407349,10.129054329632561
2022-07-28T00:00:00+00:00,synthetic_strategy_2,MSFT,alpha_score_decay,accepted,0.380459930481978,10.880459930481978,12.880459930481978,1.880459930481978,4.380459930481978,1.4701149826204944,8.880459930481978,-0.1919540069518022,-0.05119540069518022,-0.061195400695180216,8.358620208554067,11.478160278072089,1.119540069518022,0.619540069518022,0.419540069518022,3.119540069518022,0.9938045993048198,10.59770034759011
2022-07-29T00:00:00+00:00,synthetic_strategy_3,NVDA,target_actual_weight_gap,accepted,0.504993293683688,11.004993293683688,13.004993293683688,2.004993293683688,4.504993293683688,1.501248323420922,9.004993293683688,0.7504993293683688,0.08004993293683688,0.09004993293683687,96.01497988105106,118.01997317473476,1.004993293683688,0.504993293683688,0.30499329368368794,11.004993293683688,0.9949500670631631,10.02496646841844
2022-07-30T00:00:00+00:00,synthetic_strategy_0,JPM,fundamental_data_stale,accepted,0.6182533527189344,11.118253352718934,13.118253352718934,2.1182533527189347,4.618253352718934,1.5295633381797336,9.118253352718934,0.7618253352718934,0.08118253352718935,0.09118253352718934,8.354760058156803,11.473013410875739,12.118253352718934,6.118253352718934,4.118253352718934,3.1182533527189347,0.9938174664728107,10.591266763594673
2022-07-31T00:00:00+00:00,synthetic_strategy_1,XOM,debt_leverage_increase,accepted,0.46453411945666534,10.964534119456665,12.964534119456665,1.9645341194566655,1.1645341194566652,4.791133529864166,1.6645341194566652,0.7464534119456665,0.07964534119456665,0.08964534119456664,8.106397641630004,11.141863522173338,1.0354658805433345,0.5354658805433347,0.33546588054333465,3.0354658805433345,0.9946453411945666,10.177329402716673
2022-08-01T00:00:00+00:00,synthetic_strategy_2,AAPL,earnings_estimate_cut,accepted,-8.109114185832231,1.8908858141677687,-4.109114185832231,-7.109114185832231,4.390885814167769,1.4727214535419422,8.890885814167769,0.7390885814167769,0.0789088581416777,0.08890885814167769,8.327342557496694,11.436456743328925,1.1091141858322313,0.6091141858322312,0.40911418583223125,3.1091141858322313,0.9939088581416777,10.545570929161157
2022-08-02T00:00:00+00:00,synthetic_strategy_3,MSFT,alpha_score_decay,accepted,0.5635834047313757,11.063583404731375,13.063583404731375,2.0635834047313755,4.563583404731376,1.515895851182844,9.063583404731375,-0.17364165952686242,-0.049364165952686244,-0.05936416595268624,8.190750214194127,11.254333618925502,1.0635834047313757,0.5635834047313757,0.3635834047313757,3.0635834047313755,0.9943641659526863,10.317917023656879
2022-08-03T00:00:00+00:00,synthetic_strategy_0,NVDA,target_actual_weight_gap,accepted,0.5927294425758292,11.092729442575829,13.092729442575829,2.092729442575829,4.592729442575829,1.5231823606439572,9.092729442575829,0.759272944257583,0.08092729442575829,0.09092729442575828,96.27818832772749,118.37091777030332,1.0927294425758292,0.5927294425758292,0.3927294425758291,11.092729442575829,0.9940727055742417,10.463647212879145
2022-08-04T00:00:00+00:00,synthetic_strategy_1,JPM,fundamental_data_stale,accepted,0.41252123899864923,10.912521238998648,12.912521238998648,1.9125212389986492,4.412521238998649,1.4781303097496623,8.912521238998648,0.741252123899865,0.07912521238998649,0.08912521238998648,8.262436283004053,11.349915044005403,12.087478761001352,6.087478761001351,4.087478761001351,3.0874787610013508,0.9941252123899865,10.437393805006755
2022-08-05T00:00:00+00:00,synthetic_strategy_2,XOM,debt_leverage_increase,accepted,0.4298128708698107,10.92981287086981,12.92981287086981,1.9298128708698106,1.1298128708698105,4.782453217717452,1.6298128708698105,0.7429812870869811,0.07929812870869811,0.0892981287086981,8.210561387390568,11.280748516520758,1.0701871291301894,0.5701871291301893,0.37018712913018936,3.0701871291301894,0.994298128708698,10.350935645650946
2022-08-06T00:00:00+00:00,synthetic_strategy_3,AAPL,earnings_estimate_cut,accepted,-7.894434788680979,2.1055652113190217,-3.8944347886809783,-6.894434788680979,4.605565211319021,1.5263913028297553,9.105565211319021,0.7605565211319022,0.08105565211319021,0.09105565211319021,8.316695633957066,11.422260845276087,1.1055652113190217,0.6055652113190217,0.40556521131902173,3.1055652113190217,0.9939443478868097,10.527826056595108
2022-08-07T00:00:00+00:00,synthetic_strategy_0,MSFT,alpha_score_decay,accepted,0.5429841365949926,11.042984136594992,13.042984136594992,2.042984136594993,4.542984136594993,1.5107460341487482,9.042984136594992,-0.17570158634050073,-0.04957015863405008,-0.059570158634050074,8.128952409784977,11.171936546379971,1.0429841365949926,0.5429841365949926,0.3429841365949926,3.042984136594993,0.9945701586340501,10.214920682974963
2022-08-08T00:00:00+00:00,synthetic_strategy_1,NVDA,target_actual_weight_gap,accepted,0.38335824999635604,10.883358249996355,12.883358249996355,1.8833582499963561,4.383358249996356,1.470839562499089,8.883358249996355,0.7383358249996356,0.07883358249996356,0.08883358249996355,96.34992525001093,118.46656700001458,1.1166417500036439,0.616641750003644,0.4166417500036439,11.116641750003645,0.9938335824999636,10.583208750018219
2022-08-09T00:00:00+00:00,synthetic_strategy_2,JPM,fundamental_data_stale,accepted,0.4870731579909338,10.987073157990935,12.987073157990935,1.9870731579909338,4.487073157990934,1.4967682894977334,8.987073157990935,0.7487073157990933,0.07987073157990934,0.08987073157990934,8.038780526027198,11.051707368036265,12.012926842009065,6.012926842009066,4.012926842009066,3.0129268420090662,0.9948707315799094,10.06463421004533
2022-08-10T00:00:00+00:00,synthetic_strategy_3,XOM,debt_leverage_increase,accepted,0.6199728548466361,11.119972854846637,13.119972854846637,2.119972854846636,1.319972854846636,4.829993213711659,1.819972854846636,0.7619972854846636,0.08119972854846637,0.09119972854846636,8.359918564539909,11.479891419386544,1.1199728548466361,0.6199728548466361,0.41997285484663605,3.119972854846636,0.9938002714515336,10.59986427423318
2022-08-11T00:00:00+00:00,synthetic_strategy_0,AAPL,earnings_estimate_cut,accepted,-8.017988841614748,1.9820111583852518,-4.0179888416147485,-7.0179888416147485,4.4820111583852515,1.4955027895963129,8.982011158385252,0.7482011158385252,0.07982011158385252,0.08982011158385252,8.053966524844245,11.071955366458994,1.0179888416147482,0.5179888416147483,0.3179888416147483,3.0179888416147485,0.9948201115838525,10.089944208073742
2022-08-12T00:00:00+00:00,synthetic_strategy_1,MSFT,alpha_score_decay,accepted,0.3846626715549926,10.884662671554993,12.884662671554993,1.8846626715549926,4.384662671554993,1.4711656678887481,8.884662671554993,-0.19153373284450073,-0.05115337328445008,-0.06115337328445007,8.346011985335021,11.46134931378003,1.1153373284450074,0.6153373284450074,0.41533732844500737,3.1153373284450074,0.9938466267155499,10.576686642225036
